,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
882,882,5.823701787097917,21.858667558789353,48.969875187306656,2.711219874075924,140.0668729820425,104.72744079655963,10.176096380927248,38.37342199095434,24.71982824565481,6.452315720130656,50.307088705571616,15.542465581891998,3,2,2,2,2,1,3,5,4
883,883,6.727210734619059,29.913384602314267,48.15185078282612,3.9151275359457647,135.39490573918897,107.16990678208745,14.11899322677408,54.07211817034634,22.583312076974153,6.829770490945435,51.8216931812653,18.142712263174772,3,2,2,2,2,1,3,5,4
884,884,1.1391760985119164,31.523341293290038,48.692159458335006,4.1589635921478,135.1614640272212,104.40149767639696,14.081376428966792,47.0317421797554,21.386092276211855,7.927209334523383,52.06844264036191,18.449120690055352,3,2,2,2,2,1,3,5,4
885,885,2.611531026339087,32.44885154291124,46.9746652431614,4.7866521995284,122.93481127877386,102.05940304306034,11.836835274149848,31.02767769730056,20.311023543783904,8.575820320355518,54.574308274984816,18.671528825807464,3,2,2,2,2,1,3,5,4
886,886,3.238250021653295,31.147334647878285,44.6338766761815,4.097872314387383,117.43845423583622,104.29358343446667,7.033273035963276,29.691462874178967,19.04126080990244,9.13287125773914,55.26407642451082,19.85848143233729,2,2,2,2,2,1,3,3,3
887,887,8.161624717891053,31.015041353278363,45.99026338904173,4.897049283802845,136.37615843381226,107.33079340346912,10.58460822371606,31.59968009256056,17.78881914777611,9.194955586771897,58.90279740080487,21.702215675910516,3,2,2,2,3,1,4,5,5
888,888,26.554493215243422,21.33945205795463,44.525718249641365,5.289496866187245,129.72945752681386,110.74700574804255,0.6330541335628084,36.54853234609874,18.69765787285823,10.509256986437094,57.276265423086144,21.92014818611227,3,2,1,2,3,1,4,4,4
889,889,28.113458652478904,27.96010272999773,44.646917715571895,7.171688910792183,133.3207257187891,114.62649352343479,11.176378193837849,36.449022279191865,17.833027033660017,11.578583299181389,58.00257494354776,25.48058846497539,3,2,1,2,3,1,4,4,4
890,890,28.929086942914555,25.19337310700698,45.09433462070622,9.562082093394427,135.580320388063,119.06291698404269,5.318457435737514,37.37503581604517,18.1225500139887,13.162256156958165,62.86692834811241,28.154954681423824,3,2,2,2,3,1,4,5,5
891,891,26.31818401749887,40.19895608544626,45.3650725938894,14.619844593474271,128.31825407072367,123.00365979500012,-6.598607537682909,38.45800299880818,18.83341737507891,13.504954169918392,63.92367867375226,30.98532297430317,3,2,2,2,3,1,4,5,5
892,892,28.06193020411075,44.96004713917534,42.069662034855966,15.15140868878249,138.02704502544177,123.29551415707296,12.605021060254131,44.045084841447064,19.424854016938127,15.2293505446425,63.30207411029528,29.0411154587508,3,2,1,2,3,1,4,4,4
893,893,56.112310622009346,73.84763214052093,41.181013823291885,30.318414402101535,138.04627476429988,112.45770653478455,5.828483845194569,34.6431194483572,21.873852371152054,18.702609108466106,62.5962716810124,27.939106057176446,3,2,2,2,3,1,4,5,5
894,894,5.857592483585897,52.66250083945678,38.95830216553011,23.344468550472495,136.465062018601,111.98847430354891,14.784780330101,48.08884605060332,23.95744791587336,20.73504293233384,61.7277952745515,28.15878794950438,3,2,2,2,3,1,4,5,5
895,895,3.231903430456504,51.85403237835709,38.62293853087376,25.60714349723729,133.13330479274612,107.87153303366287,6.29201155580418,36.79629020880131,26.879748772504854,21.984832132937157,61.48646771182017,28.221813142734206,3,2,2,2,3,1,4,5,5
896,896,18.27513555176734,49.17625260608619,41.26222108710897,30.09575525758986,130.6910325437634,107.80632136923609,3.719799838520373,29.782090140044318,28.843080720059362,19.889279592162325,60.36706871643814,29.098131166504388,3,2,2,2,3,1,4,5,5
897,897,1.7012057675552767,46.10182007915321,36.573833389821196,25.168860068279592,125.79445948843126,108.4305517760249,15.126408306439316,39.11142064632989,28.02549156037861,16.876683533105307,61.96677132231153,29.405119600302886,3,2,2,2,3,1,4,5,5
898,898,5.858825189609396,27.44888117424569,33.90881109673751,20.612451102753802,128.58855784616395,108.55469820981249,5.963277609458345,45.081295122448495,28.285685588500343,13.108554006396389,61.515531507359285,27.48026215623935,3,2,2,2,3,1,4,5,5
899,899,11.877276004324264,22.173459755585938,34.57243415501848,18.988764501301894,129.00046328309202,108.24808227140267,-0.7636747952462599,52.10857126095581,26.423351784254038,13.110097178422478,61.225371455282655,26.712279329312047,2,2,2,2,3,1,4,3,4
900,900,10.626659367706308,22.732480491023818,34.276547594332385,18.23031428389795,126.41947631309847,103.20135705331496,-2.105785269270882,50.53842575305215,24.60330788736016,10.689949258414998,60.743167908341476,28.10106143621927,2,2,2,2,3,1,4,3,4
901,901,24.716565173265508,17.578867370636317,40.44269951069981,15.842617231718117,124.29690428236381,109.02996707566948,-5.702582916095878,55.24755648247907,24.216292277356132,12.534223215633062,60.35277651163423,30.37840333133824,2,2,2,2,3,1,4,3,4
902,902,20.808524443121023,19.873415783025052,39.62491071371331,15.240954491081062,129.03936769072288,107.37499751699575,0.42727187615764706,63.95037872171173,23.25057131981825,13.759163205198433,56.833293108464034,31.76962599124302,2,2,2,2,3,1,4,3,4
903,903,17.637080408180047,17.034658182345105,38.52823511465196,13.847357594053939,134.02271750822052,110.22533869277493,0.8679469622886984,64.88142001412518,22.32233921776202,14.554761752029606,59.45616239524951,31.66522261581861,2,2,2,2,3,1,4,3,4
904,904,20.06046297836472,17.596764965512133,33.48143226836027,20.02715315913959,145.89931057292728,108.42893397506221,-5.537534945591972,63.33863717012913,21.33827273388374,11.805332717812547,58.139587170973556,31.176887420587843,3,2,2,2,3,1,4,5,5
905,905,17.526278567577304,15.652456260159498,32.26307679708911,20.66651106505562,145.9483238915797,107.91971573153873,-2.1944603571878645,59.863221399345974,20.981806723769665,11.661021105654527,57.09341912564864,32.01166676865852,3,2,2,2,3,1,4,5,5
906,906,17.29751045912268,16.592721289640757,33.89420463049045,14.634024157500416,140.33759409233772,111.36220088326547,-1.3475059639794722,58.03573393122099,21.835383649852986,13.81038848611675,55.883390218668595,33.09346786503305,2,2,2,2,3,1,4,3,4
907,907,19.539466609616593,18.17596482702345,32.40229003987639,12.125520418335315,136.10364452300033,114.43196505920153,-2.6856695368531973,50.47203737987577,21.442347435155142,15.892725502741655,54.33673495285697,32.45706828908617,2,2,2,2,3,1,4,3,4
908,908,14.334392084658468,16.82111248513344,28.722225902376593,13.649994211114583,130.4081148766316,115.50638845180505,-5.0906194810303305,48.2544491605761,22.75559219966749,16.26401079922013,54.37313033090682,32.66624694219608,2,2,2,2,3,1,4,3,4
909,909,16.21234137509125,18.122742811793348,27.03146561063425,12.156717111549987,133.338497386671,115.29966692138665,6.166289149483163,44.26493757974468,23.43542672394699,18.184461264423675,53.08348062894058,33.46343694686224,2,2,2,2,3,1,4,3,4
910,910,19.61429693307778,17.962048393800128,26.96443440482836,11.866958506259472,139.87685305084096,115.85698482932104,0.08916336246329593,48.846473814006714,23.975599017294257,20.654227812122002,53.63084684933473,34.130116290069765,2,2,2,2,3,1,4,3,4
911,911,26.791541759900454,17.76007571897629,27.88857849763991,10.971910108358836,134.6977682249505,116.05017845555629,-1.0400691997871547,47.25026717620078,25.903637439204772,20.131357708091343,53.23158548695085,34.624185896327994,2,2,2,2,3,1,4,3,4
912,912,28.170098767730643,19.823348309310628,26.483287044451995,9.88777830667977,139.23826820426336,114.30356780037567,-3.055742644497485,45.45418940617368,25.979516866356022,24.22971570920592,55.94983381794138,35.31495618641572,2,2,2,2,3,1,4,3,4
913,913,30.855812741113006,20.612429553176053,26.687449511707054,8.900816262422373,143.91230201940488,115.0199378237152,-3.8553922437037045,53.64793237465342,26.78786351485317,23.42827043575386,55.66138579364731,36.730737298011434,3,2,1,2,3,1,4,4,4
914,914,32.27362697964389,23.365666200729457,27.210245815613288,6.439365141663896,146.65975642770752,115.17866456728999,-2.960157746098986,50.6125028111212,27.860872498233277,25.15068868302629,55.44019369259864,37.00651552173268,3,2,1,2,3,1,4,4,4
915,915,32.29215039286859,21.523351097285342,27.502752390487817,5.786796746912346,146.0444970156372,116.35994147632846,-5.95664173264322,44.759525558474934,28.09434883450311,24.582995706896185,57.588871001586924,36.733290052183065,3,2,1,2,3,1,4,4,4
916,916,32.920779917864145,21.269697750319924,22.308881328649054,27.807069609132594,144.7761494799909,109.65290588337858,3.0942354545370563,38.293596056965015,12.428608511999073,24.4796664097085,56.691514169977154,40.17414227369664,3,2,2,2,3,1,4,5,5
917,917,37.94943469299336,25.32102875710611,28.606974390617765,10.667180426595188,147.17272507278125,112.90382098157636,-1.0714939944762136,23.133533458072037,29.753564987829122,24.29242678344616,54.15241473531363,41.464541206529724,3,2,1,2,3,1,4,4,4
918,918,41.075219490521576,29.361464072682583,30.987449826506328,4.571199914630881,147.20785384754305,115.75494317571813,-4.085356830080229,31.211995323779774,40.8646749617248,24.065116307334563,52.577708424065435,40.93745975129319,3,2,1,2,3,2,5,4,5
919,919,42.01162390528305,30.900641922363157,35.372029623353356,0.8266872398518359,148.15950474038127,120.49557253463038,-1.041360860425641,13.840506774601494,41.40134576236841,24.765928630559472,53.522032633730376,41.76094335307774,3,2,1,2,3,2,5,4,5
920,920,42.08966521671555,29.76451899860868,35.44389217697514,0.9571885685100222,148.11244874778978,123.25758573151059,-3.3042814237328457,19.14864857769504,40.409220889492815,25.7707505630309,53.34514307311339,41.35607329888156,3,2,1,2,3,2,5,4,5
921,921,42.619004352055185,36.18959715358281,35.0203827752181,1.674795128530232,146.51850700023016,122.32572909932749,-4.246237970166959,16.73315895182415,36.25486765995217,25.097135508676757,53.38407429842002,41.77298174280995,3,2,1,2,3,2,5,4,5
922,922,27.366847973755334,48.91492267836532,33.02234377301246,4.743264447454514,132.69210489823232,118.75076629495,-2.190561058234067,3.7894307326758394,35.351535257366066,24.05917844660621,53.79605969157778,42.42638526720596,3,2,1,2,3,2,5,4,5
923,923,30.923487172785528,50.82878216396696,34.356979302642785,4.609571986747262,135.83577991038047,114.67478142826748,0.34543487212866353,12.288450797784947,34.56022899094259,26.50883508402225,49.236842998269424,43.42695309934486,3,2,1,2,3,2,5,4,5
924,924,44.271374067726605,51.92726458421083,42.73139312960794,4.009847017804395,146.49287120416852,116.21666345821896,7.882040964853928,14.733885041183896,33.36630009192049,26.921393134185223,46.525295271683504,44.65285440681532,3,2,1,2,3,2,5,4,5
925,925,51.71362630123096,44.44145656133299,47.48060946192248,3.376924235293869,148.3340988074008,111.39724736137413,4.508809815263248,12.612825378092396,35.22493347807992,26.678941054031583,44.617118436028576,45.388626366465395,4,2,1,2,3,2,5,5,6
926,926,50.680318871159876,40.40046753318252,48.1662139933128,3.105129435834289,152.9040897739192,106.9226515037977,5.446997385922003,24.201213323392324,32.44563919913341,25.80492217148793,43.40156907655317,46.13220996251663,3,2,2,2,3,2,5,5,6
927,927,50.926478901642646,36.97007106925827,50.80238205096142,5.436702355023884,154.8013147332226,103.55689377126734,5.263167151895658,26.975431107487083,31.444331471324176,26.617335776919617,42.95539223101224,46.53561935455552,3,2,2,2,3,2,5,5,6
928,928,50.72227794140215,33.791392950557125,49.535256064356545,5.186087499961104,155.11382677326017,104.24528841736802,2.697190958989978,26.990024643477,32.27132004542992,28.06031956437269,45.91307348138618,46.12888366432609,3,2,2,2,3,2,5,5,6
929,929,52.39035974442646,33.10998983535489,49.05885811724687,6.7829048167297055,162.51896311933513,101.8285184668636,10.50974614198472,30.334378710736758,38.87200232885323,32.871722395675675,44.245818400227606,46.0148474073668,3,2,2,2,3,2,5,5,6
930,930,54.10194387003029,32.75627951933365,49.31969981324165,3.602014504116487,154.75730833941674,104.68730871765415,5.07757051757946,27.421208001769287,39.10658273650097,31.100835269495633,43.16373961906035,46.57123583429826,3,2,2,2,3,2,5,5,6
931,931,53.50455357649982,34.753533548053554,48.90138634727323,1.9130800396660568,151.9339203884131,109.42715599164902,3.869379431178743,18.612210591930335,37.20187031808345,33.88206547663782,44.95194268891828,47.829224185204154,3,2,2,2,3,2,5,5,6
932,932,52.525196617217,33.23508086461484,45.174473846467464,1.6229377044060171,148.44706428657145,111.84681999426216,5.079219692154226,21.060832484939027,35.94334710212948,32.78527860792647,45.75913067257072,47.84393521699068,3,2,2,2,3,2,5,5,6
933,933,53.701193199831884,32.57596239523791,45.71121209882014,1.171810735645996,147.40092517413817,111.08181540698916,1.8863541818759586,19.719304477354285,35.13915403334133,30.20825938529171,44.17169499374624,47.69467176766645,3,2,2,2,3,2,5,5,6
934,934,52.58007481754,34.00634001098418,45.119591544490255,1.7191287788194065,147.0068073950544,111.61937837416238,2.3570997858314513,20.013190075307307,34.29871094074852,28.2361755633315,45.03556895728339,47.99652211632297,3,2,2,2,3,2,5,5,6
935,935,50.836276896648876,33.66359305334446,43.79417982653087,5.4111849140233454,143.7523964389516,112.51493252396115,5.979004413445551,19.58815919814333,32.95758933111114,28.38176177935739,47.185173633748505,48.27852410017111,4,2,1,2,3,2,5,5,6
936,936,48.844276142956375,33.03653074754037,41.9595789325899,6.323242238557963,141.5755382318966,112.02398654212996,4.095035365487945,19.136660552666882,33.90728902527238,27.516384422245665,47.9538787428681,48.664102239799945,4,2,1,2,3,2,5,5,6
937,937,47.57633879890347,34.13026908989674,40.22792721728091,5.641561264150473,141.4128378886265,111.78062910221787,4.245550765207469,18.93763278640006,33.816022399916534,26.153738120718913,49.36219763640453,48.806382944086586,4,2,1,2,3,2,5,5,6
938,938,46.75140778993799,34.9640780275164,39.14803670362522,5.304763229182092,139.5602297834605,111.68958426239008,5.442553014180135,17.57461064494737,36.98797451274811,26.960873538624554,50.22229171804784,49.541259381649134,4,2,1,2,3,2,5,5,6
939,939,43.51877181998535,34.55536259691324,39.29541762995585,5.036388639547294,136.13346719466605,112.22521485596602,3.7804388481382603,18.00543374436495,35.206060435881454,26.78940954079826,49.97222736131761,49.983422334828724,3,2,1,2,3,2,5,4,5
940,940,41.265714294979574,35.87924887348012,38.8975599332061,6.546222491308009,131.9527643648154,111.3228298444167,4.593381428843088,17.390524813300857,35.26854034532684,27.030173036878324,49.562318875557864,50.94493329224324,3,2,1,2,3,2,5,4,5
941,941,35.51808967279355,30.259771289621952,38.28390101794183,6.967997342908199,128.53186277893548,112.88977793142084,3.95862623202342,16.001647410913137,34.1734535886537,24.21537623062784,48.792899514611875,51.7677703824725,3,2,1,2,3,2,5,4,5
942,942,32.96083874143859,28.74212164830626,36.680939621619665,7.251909238328492,129.0590849292342,113.85045690238178,4.031168895355108,18.962658438081263,34.34487392001131,23.150307150801126,48.65669149481225,52.42408651545996,3,2,1,2,3,2,5,4,5
943,943,34.30043768235768,30.670473525607285,40.58819997827084,7.801758417862986,131.51315695225742,117.31693153141937,3.0040377019390405,17.081946971857917,35.94021096638903,23.687599165698828,45.455473931469285,53.540723933504125,3,2,1,2,3,2,5,4,5
944,944,37.39920582610003,31.512625799265642,44.04973898112809,4.914645258705905,136.72049244603565,116.25741569758407,3.145518773017443,19.121187160858682,36.81829482232894,23.86004333476916,44.176050324051744,53.866122365707774,3,2,1,2,3,2,5,4,5
945,945,34.380357979990116,29.780652103251448,45.77118648848851,4.427170568097745,140.40909657201695,115.1620293278216,6.870680555838163,25.78010580931081,35.92315061701174,20.230802867956413,43.68952894014453,54.84790803577888,3,2,2,2,3,2,5,5,6
946,946,35.490529463420636,28.50372984545548,45.383731597551545,2.9951637385917236,141.97844728594586,111.69139959970317,6.526615451792395,27.603796691190865,35.96142692416265,20.240310020031046,43.32795136117153,54.7306048141388,3,2,2,2,3,2,5,5,6
947,947,34.89437844546045,28.705384203556118,45.32890623816888,5.328954531156854,143.77509933620553,111.43050951999057,9.29664218250744,33.49340221227078,37.72513653133831,18.970107933780127,41.305701186171206,55.12344617977042,3,2,2,2,3,2,5,5,6
